4.160000 16.797522 6.508015 12.547826 35.853364 0.001418 0.000000 0.000000 0.000000 42.235423 9.725743 51.961175
4.180000 16.808817 6.508339 12.552277 35.869434 -0.000390 0.000000 0.000000 0.000000 43.679139 9.930370 53.609516
4.200000 16.818834 6.509138 12.555572 35.883544 -0.005647 0.000000 0.000000 0.000000 45.054168 10.147685 55.201858
4.220000 16.829173 6.510016 12.558365 35.897554 -0.006139 0.000000 0.000000 0.000000 46.341054 10.375168 56.716225
4.240000 16.841093 6.511061 12.561324 35.913478 0.000596 0.000000 0.000000 0.000000 47.519531 10.609689 58.129220
4.260000 16.852616 6.512231 12.563045 35.927893 -0.001375 0.000000 0.000000 0.000000 48.568761 10.847538 59.416297
4.280000 16.864462 6.512652 12.565077 35.942192 -0.008111 0.000000 0.000000 0.000000 49.467612 11.084465 60.552074
4.300000 16.876559 6.512955 12.566802 35.956317 -0.004825 0.000000 0.000000 0.000000 50.194951 11.315733 61.510680
4.320000 16.889100 6.513427 12.569426 35.971954 -0.001539 0.000000 0.000000 0.000000 50.729962 11.536185 62.266140
4.340000 16.900658 6.513623 12.572414 35.986694 -0.002197 0.000000 0.000000 0.000000 51.052472 11.740317 62.792781
4.360000 16.912271 6.513517 12.574365 36.000152 -0.001868 0.000000 0.000000 0.000000 51.143304 11.922368 63.065662
4.380000 16.926775 6.512902 12.575430 36.015107 -0.005154 0.000000 0.000000 0.000000 50.984616 12.076417 63.061023
4.400000 16.943132 6.511560 12.577727 36.032419 -0.004825 0.000000 0.000000 0.000000 50.560263 12.196488 62.756739
4.420000 16.970849 6.509713 12.581823 36.062385 -0.000554 0.000000 0.000000 0.000000 49.856129 12.276657 62.132774
4.440000 17.002231 6.506835 12.586995 36.096062 -0.005482 0.000000 0.000000 0.000000 48.860466 12.311171 61.171625
4.460000 17.019485 6.504055 12.591187 36.114727 -0.000554 0.000000 0.000000 0.000000 47.564197 12.294564 59.858748
4.480000 17.034889 6.502411 12.594429 36.131730 -0.000390 0.000000 0.000000 0.000000 45.961195 12.221765 58.182947
