2.100000 5.288955 2.253833 3.364230 10.906936 -0.014987 0.000000 0.000000 0.000000 -5.290598 -0.985223 -6.280115
2.116667 5.287760 2.253466 3.363764 10.904895 -0.017088 0.000000 0.000000 0.000000 -4.781404 -0.812930 -5.597812
2.133333 5.286531 2.253206 3.363523 10.903154 -0.004484 0.000000 0.000000 0.000000 -4.246595 -0.640991 -4.890260
2.150000 5.285422 2.252838 3.363467 10.901621 -0.016926 0.000000 0.000000 0.000000 -3.684975 -0.470204 -4.157069
2.166667 5.284243 2.252573 3.363430 10.900141 -0.013210 0.000000 0.000000 0.000000 -3.095919 -0.301380 -3.398436
2.183333 5.283097 2.252346 3.363281 10.898619 -0.014825 0.000000 0.000000 0.000000 -2.478461 -0.135227 -2.614107
2.200000 5.282272 2.252152 3.363271 10.897587 -0.004968 0.000000 0.000000 0.000000 -1.832363 0.027524 -1.804584
2.216667 5.281328 2.251950 3.363296 10.896465 -0.011432 0.000000 0.000000 0.000000 -1.157862 0.186201 -0.970783
2.233333 5.280553 2.251759 3.363357 10.895561 -0.016765 0.000000 0.000000 0.000000 -0.455242 0.340180 -0.113620
2.250000 5.279961 2.251515 3.363340 10.894710 -0.007554 0.000000 0.000000 0.000000 0.274602 0.488889 0.765433
2.266667 5.279610 2.251268 3.363433 10.894202 -0.010947 0.000000 0.000000 0.000000 1.030482 0.631883 1.664737
2.283333 5.279400 2.251103 3.363559 10.893961 -0.022905 0.000000 0.000000 0.000000 1.810786 0.768712 2.582224
2.300000 5.279310 2.250940 3.363800 10.893963 -0.013048 0.000000 0.000000 0.000000 2.613497 0.899043 3.515542
2.316667 5.279643 2.250885 3.364199 10.894649 -0.009331 0.000000 0.000000 0.000000 3.436565 1.022731 4.462493
2.333333 5.280168 2.250879 3.364795 10.895774 -0.005292 0.000000 0.000000 0.000000 4.277157 1.139566 5.420031
2.350000 5.280893 2.251091 3.365524 10.897451 -0.015310 0.000000 0.000000 0.000000 5.132318 1.249511 6.385163
2.366667 5.281859 2.251593 3.366399 10.899804 -0.001575 0.000000 0.000000 0.000000 5.999388 1.352748 7.355414
2.383333 5.283181 2.252147 3.367308 10.902590 -0.012563 0.000000 0.000000 0.000000 6.874578 1.449339 8.327054
2.400000 5.284701 2.252874 3.368201 10.905731 -0.006746 0.000000 0.000000 0.000000 7.754315 1.539541 9.296773
2.416667 5.286611 2.253911 3.368910 10.909386 -0.013533 0.000000 0.000000 0.000000 8.635684 1.623847 10.262150
2.433333 5.288663 2.255121 3.369465 10.913201 -0.022097 0.000000 0.000000 0.000000 9.514295 1.702553 11.219095
2.450000 5.290872 2.256483 3.370057 10.917359 -0.021612 0.000000 0.000000 0.000000 10.386338 1.776154 12.164297
2.466667 5.293354 2.257695 3.370654 10.921642 -0.019996 0.000000 0.000000 0.000000 11.249018 1.845368 13.095686
2.483333 5.296370 2.258891 3.371345 10.926537 -0.011755 0.000000 0.000000 0.000000 12.097709 1.910634 14.009079
2.500000 5.299446 2.260049 3.372104 10.931531 -0.011270 0.000000 0.000000 0.000000 12.928714 1.972571 14.901402
2.516667 5.302684 2.261209 3.372923 10.936742 -0.012725 0.000000 0.000000 0.000000 13.739674 2.031988 15.771113
2.533333 5.305889 2.262367 3.373664 10.941837 -0.006746 0.000000 0.000000 0.000000 14.526025 2.089331 16.614101
2.550000 5.309635 2.263513 3.374131 10.947195 -0.016926 0.000000 0.000000 0.000000 15.284439 2.145194 17.427638
2.566667 5.313667 2.264737 3.374161 10.952479 -0.018704 0.000000 0.000000 0.000000 16.013192 2.200326 18.210753
2.583333 5.317960 2.265909 3.374126 10.957904 -0.019512 0.000000 0.000000 0.000000 16.707975 2.255032 18.959449
2.600000 5.322397 2.267072 3.374046 10.963419 -0.001575 0.000000 0.000000 0.000000 17.365966 2.309731 19.671330
2.616667 5.326632 2.268274 3.374004 10.968812 -0.004322 0.000000 0.000000 0.000000 17.986142 2.364974 20.345931
2.633333 5.330654 2.269528 3.374314 10.974401 -0.018219 0.000000 0.000000 0.000000 18.564532 2.420797 20.979324
2.650000 5.334303 2.270672 3.374996 10.979881 -0.008847 0.000000 0.000000 0.000000 19.098846 2.477340 21.569364
2.666667 5.337693 2.271751 3.376059 10.985411 -0.025329 0.000000 0.000000 0.000000 19.588734 2.534862 22.115967
2.683333 5.341087 2.272889 3.377174 10.991056 -0.014017 0.000000 0.000000 0.000000 20.030573 2.593065 22.615218
2.700000 5.344541 2.273923 3.377922 10.996297 -0.011917 0.000000 0.000000 0.000000 20.422578 2.651757 23.065147
2.716667 5.348177 2.274975 3.378555 11.001623 -0.016926 0.000000 0.000000 0.000000 20.765001 2.710879 23.465955
2.733333 5.351884 2.276048 3.379020 11.006875 -0.018704 0.000000 0.000000 0.000000 21.054578 2.769792 23.813743
2.750000 5.355767 2.277062 3.379511 11.012265 -0.019512 0.000000 0.000000 0.000000 21.290017 2.827988 24.106719
2.766667 5.359550 2.278022 3.379950 11.017444 -0.017734 0.000000 0.000000 0.000000 21.472142 2.885127 24.345372
2.783333 5.363570 2.279044 3.380362 11.022900 -0.017896 0.000000 0.000000 0.000000 21.598119 2.940281 24.525945
2.800000 5.367743 2.280116 3.380712 11.028493 -0.008847 0.000000 0.000000 0.000000 21.667212 2.992700 24.646961
2.816667 5.372223 2.281385 3.381101 11.034624 -0.008200 0.000000 0.000000 0.000000 21.680852 3.041858 24.709325
2.833333 5.376907 2.282793 3.381636 11.041241 0.000526 0.000000 0.000000 0.000000 21.636791 3.086649 24.709692
2.850000 5.381482 2.284180 3.382325 11.047880 -0.018865 0.000000 0.000000 0.000000 21.534977 3.126214 24.647152
2.866667 5.386259 2.285796 3.383252 11.055191 -0.016926 0.000000 0.000000 0.000000 21.377547 3.159977 24.523270
2.883333 5.390911 2.287469 3.384424 11.062677 -0.017734 0.000000 0.000000 0.000000 21.163037 3.186815 24.335461
2.900000 5.395738 2.289159 3.385975 11.070743 -0.019835 0.000000 0.000000 0.000000 20.892228 3.205921 24.083700
2.916667 5.400675 2.290918 3.387405 11.078859 -0.012886 0.000000 0.000000 0.000000 20.568059 3.216830 23.770462
2.933333 5.405667 2.292658 3.388880 11.087062 -0.010301 0.000000 0.000000 0.000000 20.190016 3.218571 23.394262
2.950000 5.410558 2.294334 3.390346 11.095088 -0.011917 0.000000 0.000000 0.000000 19.759808 3.210547 22.956211
2.966667 5.415457 2.295817 3.391461 11.102578 -0.005130 0.000000 0.000000 0.000000 19.281196 3.192546 22.459856
2.983333 5.420143 2.297226 3.392467 11.109672 -0.015795 0.000000 0.000000 0.000000 18.754681 3.163889 21.905015
3.000000 5.424623 2.298502 3.393295 11.116248 -0.009170 0.000000 0.000000 0.000000 18.182875 3.124306 21.294029
3.016667 5.429056 2.299657 3.394159 11.122696 0.000687 0.000000 0.000000 0.000000 17.570247 3.073927 20.631491
3.033333 5.433115 2.300708 3.394883 11.128527 0.002626 0.000000 0.000000 0.000000 16.918230 3.012450 19.918532
3.050000 5.437025 2.301718 3.395665 11.134227 -0.025814 0.000000 0.000000 0.000000 16.230168 2.939990 19.158602
3.066667 5.440663 2.302644 3.396479 11.139602 -0.001413 0.000000 0.000000 0.000000 15.510981 2.857051 18.357121
3.083333 5.444095 2.303607 3.397361 11.144876 -0.006584 0.000000 0.000000 0.000000 14.762809 2.763735 17.516329
3.100000 5.447320 2.304582 3.398028 11.149743 -0.013048 0.000000 0.000000 0.000000 13.989419 2.660542 16.640486
3.116667 5.450202 2.305509 3.398820 11.154348 -0.002383 0.000000 0.000000 0.000000 13.195827 2.548318 15.735450
3.133333 5.452796 2.306299 3.399887 11.158800 -0.021935 0.000000 0.000000 0.000000 12.384541 2.427544 14.804208
3.150000 5.454944 2.306999 3.400821 11.162585 -0.007554 0.000000 0.000000 0.000000 11.559371 2.299049 13.851391
3.166667 5.456911 2.307746 3.401609 11.166092 -0.008685 0.000000 0.000000 0.000000 10.725017 2.163946 12.882812
3.183333 5.458701 2.308509 3.402258 11.169293 -0.013856 0.000000 0.000000 0.000000 9.883980 2.023011 11.901742
3.200000 5.460133 2.309320 3.402900 11.172181 -0.005130 0.000000 0.000000 0.000000 9.039715 1.877299 10.912691
3.216667 5.461362 2.310003 3.403567 11.174760 -0.008847 0.000000 0.000000 0.000000 8.196219 1.728065 9.920907
3.233333 5.462676 2.310471 3.404273 11.177249 -0.015472 0.000000 0.000000 0.000000 7.355630 1.576254 8.929474
3.250000 5.463895 2.310754 3.404949 11.179430 -0.014987 0.000000 0.000000 0.000000 6.520715 1.423003 7.942291
3.266667 5.464858 2.310925 3.405624 11.181240 -0.007069 0.000000 0.000000 0.000000 5.694461 1.269554 6.963588
3.283333 5.465516 2.310990 3.406210 11.182544 -0.016926 0.000000 0.000000 0.000000 4.878378 1.116867 5.995833
3.300000 5.466339 2.310999 3.406494 11.183656 -0.013210 0.000000 0.000000 0.000000 4.074311 0.965996 5.041924
3.316667 5.467362 2.311027 3.406224 11.184436 -0.008039 0.000000 0.000000 0.000000 3.284065 0.818005 4.104733
3.333333 5.468520 2.310974 3.405480 11.184792 -0.010139 0.000000 0.000000 0.000000 2.508377 0.673707 3.185805
3.350000 5.469541 2.310846 3.404797 11.185002 -0.007877 0.000000 0.000000 0.000000 1.748083 0.533919 2.286795
3.366667 5.470115 2.310719 3.404269 11.184926 -0.017734 0.000000 0.000000 0.000000 1.003781 0.399388 1.409044
3.383333 5.470168 2.310626 3.404062 11.184684 -0.019188 0.000000 0.000000 0.000000 0.275433 0.270648 0.553051
3.400000 5.469691 2.310428 3.404346 11.184293 -0.004160 0.000000 0.000000 0.000000 -0.437072 0.148170 -0.280829
3.416667 5.468967 2.310209 3.404706 11.183712 -0.013371 0.000000 0.000000 0.000000 -1.134228 0.032297 -1.092746
3.433333 5.467980 2.310038 3.405122 11.182972 -0.003514 0.000000 0.000000 0.000000 -1.816698 -0.076785 -1.883181
3.450000 5.466756 2.309834 3.405255 11.181682 -0.015472 0.000000 0.000000 0.000000 -2.485340 -0.178996 -2.652916
3.466667 5.465329 2.309489 3.404889 11.179546 -0.017411 0.000000 0.000000 0.000000 -3.141477 -0.274411 -3.403351
3.483333 5.463855 2.309043 3.404267 11.177004 -0.014341 0.000000 0.000000 0.000000 -3.786117 -0.363197 -4.135666
3.500000 5.462538 2.308478 3.403474 11.174334 -0.009655 0.000000 0.000000 0.000000 -4.420528 -0.445646 -4.851425
3.516667 5.461030 2.307892 3.402765 11.171540 -0.015633 0.000000 0.000000 0.000000 -5.046475 -0.522202 -5.552842
3.533333 5.459631 2.307376 3.402354 11.169226 -0.012563 0.000000 0.000000 0.000000 -5.664918 -0.593326 -6.241347
3.550000 5.458288 2.306774 3.401968 11.166897 -0.016118 0.000000 0.000000 0.000000 -6.277102 -0.659597 -6.918769
3.566667 5.457475 2.306289 3.401671 11.165304 -0.021612 0.000000 0.000000 0.000000 -6.884781 -0.721724 -7.587578
3.583333 5.456608 2.305964 3.401292 11.163732 -0.014017 0.000000 0.000000 0.000000 -7.488422 -0.780349 -8.248892
3.600000 5.455919 2.305803 3.401205 11.162795 -0.016280 0.000000 0.000000 0.000000 -8.088801 -0.836200 -8.904224
3.616667 5.455195 2.305781 3.401349 11.162192 -0.003999 0.000000 0.000000 0.000000 -8.687231 -0.890102 -9.555723
3.633333 5.454221 2.305708 3.401675 11.161470 -0.020320 0.000000 0.000000 0.000000 -9.283298 -0.942729 -10.203655
3.650000 5.453131 2.305630 3.402098 11.160731 -0.013371 0.000000 0.000000 0.000000 -9.876958 -0.994806 -10.848715
3.666667 5.451776 2.305443 3.402329 11.159430 -0.013856 0.000000 0.000000 0.000000 -10.468793 -1.047118 -11.492278
3.683333 5.450337 2.305273 3.402505 11.158004 -0.027429 0.000000 0.000000 0.000000 -11.057283 -1.100224 -12.133393
3.700000 5.448661 2.304933 3.402509 11.155996 -0.007231 0.000000 0.000000 0.000000 -11.641417 -1.154707 -12.771644
3.716667 5.446748 2.304615 3.402270 11.153531 -0.019835 0.000000 0.000000 0.000000 -12.220970 -1.211188 -13.407434
3.733333 5.444494 2.304220 3.401903 11.150518 -0.012078 0.000000 0.000000 0.000000 -12.793326 -1.270000 -14.038493
