1.433333 5.442656 2.296887 3.293501 11.032951 -0.016765 0.000000 0.000000 0.000000 18.908847 3.477036 22.375114
1.450000 5.446957 2.298145 3.294504 11.039510 -0.009170 0.000000 0.000000 0.000000 18.808115 3.450083 22.247124
1.466667 5.451272 2.299425 3.295280 11.045878 -0.011917 0.000000 0.000000 0.000000 18.639412 3.411736 22.039873
1.483333 5.455381 2.300616 3.295969 11.051865 -0.023713 0.000000 0.000000 0.000000 18.401123 3.361573 21.751329
1.500000 5.459606 2.301796 3.296856 11.058154 -0.005292 0.000000 0.000000 0.000000 18.093946 3.299611 21.382207
1.516667 5.463745 2.302972 3.297647 11.064260 -0.000605 0.000000 0.000000 0.000000 17.720795 3.226288 20.935864
1.533333 5.468004 2.304207 3.298605 11.070709 -0.011270 0.000000 0.000000 0.000000 17.281944 3.141585 20.412551
1.550000 5.471895 2.305560 3.299632 11.076977 -0.018380 0.000000 0.000000 0.000000 16.779944 3.045925 19.815244
1.566667 5.475667 2.306901 3.300780 11.083234 -0.017249 0.000000 0.000000 0.000000 16.219424 2.940129 19.149391
1.583333 5.479140 2.308120 3.301471 11.088615 -0.019350 0.000000 0.000000 0.000000 15.602578 2.824608 18.417591
1.600000 5.482592 2.309410 3.302320 11.094213 -0.015795 0.000000 0.000000 0.000000 14.933723 2.700184 17.624979
1.616667 5.485784 2.310684 3.304377 11.100736 -0.012725 0.000000 0.000000 0.000000 14.218992 2.568034 16.778860
1.633333 5.488896 2.312085 3.304770 11.105628 -0.018219 0.000000 0.000000 0.000000 13.462311 2.428961 15.883959
1.650000 5.492037 2.313473 3.305545 11.110922 -0.007715 0.000000 0.000000 0.000000 12.669453 2.284126 14.947199
1.666667 5.495013 2.314628 3.306586 11.116090 -0.011270 0.000000 0.000000 0.000000 11.847637 2.134970 13.977231
1.683333 5.497940 2.315588 3.307545 11.120933 -0.007715 0.000000 0.000000 0.000000 11.002114 1.982592 12.980398
1.700000 5.500703 2.316394 3.308501 11.125456 -0.012563 0.000000 0.000000 0.000000 10.139588 1.828366 11.964766
1.716667 5.502974 2.317020 3.309384 11.129229 -0.014502 0.000000 0.000000 0.000000 9.267764 1.673847 10.939586
1.733333 5.505271 2.317568 3.310033 11.132716 -0.019350 0.000000 0.000000 0.000000 8.392603 1.520275 9.912048
