1.600000 5.538995 2.376330 6.302180 14.217566 -0.012240 0.000000 0.000000 0.000000 -0.106695 -0.837035 -0.943354
1.616667 5.538908 2.376093 6.301814 14.216877 -0.009816 0.000000 0.000000 0.000000 -0.069585 -0.770488 -0.839706
1.633333 5.538869 2.375887 6.301405 14.216220 -0.014502 0.000000 0.000000 0.000000 -0.050662 -0.719339 -0.769645
1.650000 5.539181 2.375653 6.301143 14.216034 0.000364 0.000000 0.000000 0.000000 -0.048868 -0.682929 -0.731452
1.666667 5.539399 2.375578 6.300983 14.216014 -0.022582 0.000000 0.000000 0.000000 -0.062997 -0.660490 -0.723156
1.683333 5.539612 2.375433 6.300831 14.215930 -0.006908 0.000000 0.000000 0.000000 -0.091703 -0.650970 -0.742358
1.700000 5.539499 2.375439 6.300623 14.215615 -0.003837 0.000000 0.000000 0.000000 -0.133518 -0.653231 -0.786450
1.716667 5.539414 2.375395 6.300274 14.215139 -0.017411 0.000000 0.000000 0.000000 -0.186881 -0.666054 -0.852653
1.733333 5.539326 2.375380 6.300061 14.214826 -0.022905 0.000000 0.000000 0.000000 -0.250111 -0.687976 -0.937822
1.750000 5.539208 2.375279 6.299893 14.214441 -0.001898 0.000000 0.000000 0.000000 -0.321452 -0.717477 -1.038685
1.766667 5.539441 2.375266 6.299682 14.214449 -0.007715 0.000000 0.000000 0.000000 -0.399116 -0.753008 -1.151904
1.783333 5.539440 2.375270 6.299349 14.214121 -0.026622 0.000000 0.000000 0.000000 -0.481207 -0.792807 -1.273819
1.800000 5.539221 2.375296 6.299298 14.213875 -0.011270 0.000000 0.000000 0.000000 -0.565811 -0.835106 -1.400751
1.816667 5.539118 2.375433 6.299240 14.213848 -0.016603 0.000000 0.000000 0.000000 -0.651049 -0.878166 -1.529083
1.833333 5.538838 2.375380 6.299199 14.213474 -0.001575 0.000000 0.000000 0.000000 -0.734934 -0.920069 -1.654912
1.850000 5.538463 2.375213 6.299361 14.213093 -0.015795 0.000000 0.000000 0.000000 -0.815532 -0.958954 -1.774441
1.866667 5.537809 2.375003 6.299408 14.212273 -0.009008 0.000000 0.000000 0.000000 -0.891008 -0.993058 -1.884078
1.883333 5.537727 2.374777 6.299474 14.212026 -0.007069 0.000000 0.000000 0.000000 -0.959421 -1.020475 -1.979973
1.900000 5.537725 2.374364 6.299469 14.211610 -0.010301 0.000000 0.000000 0.000000 -1.018949 -1.039430 -2.058532
1.916667 5.537817 2.374010 6.299278 14.211158 -0.014987 0.000000 0.000000 0.000000 -1.067932 -1.048315 -2.116487
1.933333 5.538126 2.373779 6.298908 14.210860 0.001657 0.000000 0.000000 0.000000 -1.104608 -1.045424 -2.150372
1.950000 5.538567 2.373624 6.298289 14.210526 -0.004807 0.000000 0.000000 0.000000 -1.127398 -1.029256 -2.157110
1.966667 5.539147 2.373474 6.297517 14.210184 -0.017734 0.000000 0.000000 0.000000 -1.134938 -0.998533 -2.134057
1.983333 5.539510 2.373296 6.296969 14.209823 -0.015795 0.000000 0.000000 0.000000 -1.125781 -0.951941 -2.078454
2.000000 5.539587 2.373255 6.296089 14.208984 -0.003999 0.000000 0.000000 0.000000 -1.098723 -0.888425 -1.988042
2.016667 5.539275 2.373407 6.295412 14.208152 -0.004484 0.000000 0.000000 0.000000 -1.052808 -0.807185 -1.861066
2.033333 5.538736 2.373539 6.295147 14.207483 -0.004807 0.000000 0.000000 0.000000 -0.987050 -0.707452 -1.695770
2.050000 5.537837 2.373744 6.294910 14.206553 -0.015795 0.000000 0.000000 0.000000 -0.900746 -0.588748 -1.490972
2.066667 5.537259 2.373697 6.294757 14.205773 -0.014664 0.000000 0.000000 0.000000 -0.793461 -0.450842 -1.246006
2.083333 5.536946 2.373538 6.294624 14.205166 -0.009493 0.000000 0.000000 0.000000 -0.664799 -0.293614 -0.960354
2.100000 5.536825 2.373321 6.294684 14.204884 -0.015957 0.000000 0.000000 0.000000 -0.514667 -0.117221 -0.634081
2.116667 5.536428 2.373093 6.294461 14.204035 -0.003999 0.000000 0.000000 0.000000 -0.343228 0.077966 -0.267717
2.133333 5.535869 2.372945 6.294338 14.203205 -0.009008 0.000000 0.000000 0.000000 -0.150772 0.291386 0.137889
2.150000 5.535334 2.372877 6.294411 14.202678 -0.014664 0.000000 0.000000 0.000000 0.062123 0.522239 0.581362
2.166667 5.535071 2.372922 6.294630 14.202678 -0.011109 0.000000 0.000000 0.000000 0.294680 0.769593 1.060992
2.183333 5.535087 2.373033 6.295128 14.203304 -0.014179 0.000000 0.000000 0.000000 0.545888 1.032225 1.574552
2.200000 5.535320 2.373248 6.295361 14.203983 -0.003191 0.000000 0.000000 0.000000 0.814510 1.308754 2.119424
2.216667 5.535535 2.373377 6.295528 14.204494 -0.005292 0.000000 0.000000 0.000000 1.099197 1.597769 2.692853
2.233333 5.536030 2.373578 6.295856 14.205515 -0.002868 0.000000 0.000000 0.000000 1.398258 1.897468 3.291347
2.250000 5.536501 2.373797 6.296226 14.206575 -0.019027 0.000000 0.000000 0.000000 1.709869 2.205995 3.911230
2.266667 5.536719 2.374066 6.296928 14.207763 -0.009008 0.000000 0.000000 0.000000 2.032213 2.521595 4.548933
2.283333 5.537044 2.374396 6.297824 14.209312 0.000849 0.000000 0.000000 0.000000 2.363015 2.842006 5.199921
2.300000 5.537418 2.374757 6.298758 14.210979 -0.013694 0.000000 0.000000 0.000000 2.699984 3.165047 5.859727
2.316667 5.537670 2.375229 6.299650 14.212590 -0.025167 0.000000 0.000000 0.000000 3.040981 3.488779 6.524274
2.333333 5.538160 2.375682 6.300762 14.214645 -0.011594 0.000000 0.000000 0.000000 3.383282 3.810645 7.188282
2.350000 5.538962 2.376100 6.301948 14.217046 -0.017088 0.000000 0.000000 0.000000 3.724288 4.128311 7.846822
2.366667 5.539608 2.376519 6.303131 14.219292 -0.014179 0.000000 0.000000 0.000000 4.061706 4.439834 8.495660
2.383333 5.540262 2.376986 6.304517 14.221796 -0.002706 0.000000 0.000000 0.000000 4.392534 4.742539 9.129119
2.400000 5.540838 2.377474 6.305720 14.224063 -0.014341 0.000000 0.000000 0.000000 4.714053 5.034127 9.742183
2.416667 5.541423 2.377954 6.307036 14.226442 -0.008685 0.000000 0.000000 0.000000 5.024003 5.312830 10.330823
2.433333 5.541900 2.378408 6.308543 14.228876 -0.019350 0.000000 0.000000 0.000000 5.319304 5.576046 10.889359
2.450000 5.542791 2.378949 6.310216 14.231978 -0.009978 0.000000 0.000000 0.000000 5.597324 5.821691 11.413076
2.466667 5.543748 2.379439 6.311731 14.234939 -0.013210 0.000000 0.000000 0.000000 5.856039 6.048340 11.898523
2.483333 5.544597 2.379949 6.313183 14.237753 -0.013533 0.000000 0.000000 0.000000 6.092518 6.253647 12.340423
2.500000 5.545541 2.380507 6.314964 14.241030 -0.012240 0.000000 0.000000 0.000000 6.304439 6.435916 12.734757
2.516667 5.546679 2.381116 6.316728 14.244541 -0.005615 0.000000 0.000000 0.000000 6.490220 6.594209 13.079004
2.533333 5.547689 2.381705 6.318612 14.248025 0.000849 0.000000 0.000000 0.000000 6.647319 6.726603 13.368696
2.550000 5.549038 2.382314 6.320698 14.252067 -0.011594 0.000000 0.000000 0.000000 6.773945 6.831930 13.600876
2.566667 5.550471 2.383009 6.322982 14.256478 -0.012725 0.000000 0.000000 0.000000 6.869154 6.909848 13.774252
2.583333 5.551821 2.383773 6.325143 14.260753 -0.017249 0.000000 0.000000 0.000000 6.931020 6.958989 13.885532
2.600000 5.553413 2.384489 6.327398 14.265311 -0.011755 0.000000 0.000000 0.000000 6.958479 6.978814 13.933107
2.616667 5.554910 2.385274 6.329469 14.269658 -0.012402 0.000000 0.000000 0.000000 6.951374 6.969629 13.917125
2.633333 5.556676 2.385873 6.331670 14.274223 -0.007069 0.000000 0.000000 0.000000 6.908576 6.930707 13.835729
2.650000 5.558567 2.386521 6.333825 14.278917 -0.014502 0.000000 0.000000 0.000000 6.829881 6.862169 13.688833
2.666667 5.560041 2.387376 6.335881 14.283303 -0.007231 0.000000 0.000000 0.000000 6.715994 6.764965 13.478089
2.683333 5.561419 2.388175 6.337874 14.287475 -0.010947 0.000000 0.000000 0.000000 6.566687 6.639022 13.203192
2.700000 5.562741 2.388947 6.339831 14.291529 -0.017734 0.000000 0.000000 0.000000 6.382655 6.485093 12.865592
2.716667 5.563865 2.389818 6.341838 14.295532 -0.016280 0.000000 0.000000 0.000000 6.165445 6.304697 12.468349
2.733333 5.564893 2.390721 6.343560 14.299183 -0.015149 0.000000 0.000000 0.000000 5.915730 6.098364 12.012664
2.750000 5.565849 2.391441 6.345326 14.302627 -0.009816 0.000000 0.000000 0.000000 5.635046 5.867390 11.501368
2.766667 5.566821 2.391929 6.347205 14.305966 -0.020804 0.000000 0.000000 0.000000 5.325659 5.613730 10.938680
2.783333 5.567737 2.392281 6.348897 14.308923 -0.020320 0.000000 0.000000 0.000000 4.989051 5.338416 10.327112
2.800000 5.568783 2.392601 6.350206 14.311595 -0.005776 0.000000 0.000000 0.000000 4.627443 5.043149 9.670584
2.816667 5.569644 2.392837 6.351209 14.313696 -0.022420 0.000000 0.000000 0.000000 4.243626 4.730154 8.974112
2.833333 5.570570 2.393076 6.351870 14.315523 -0.016280 0.000000 0.000000 0.000000 3.839714 4.400832 8.241207
2.850000 5.571449 2.393286 6.352311 14.317053 -0.020158 0.000000 0.000000 0.000000 3.418399 4.057126 7.476504
2.866667 5.572351 2.393491 6.352791 14.318641 -0.003999 0.000000 0.000000 0.000000 2.982746 3.701363 6.685394
2.883333 5.573287 2.393719 6.353265 14.320280 -0.012886 0.000000 0.000000 0.000000 2.535278 3.335164 5.872019
2.900000 5.573696 2.393931 6.354116 14.321758 -0.005130 0.000000 0.000000 0.000000 2.078904 2.960567 5.041326
2.916667 5.573566 2.394309 6.355119 14.323010 -0.004484 0.000000 0.000000 0.000000 1.616697 2.579838 4.198653
2.933333 5.573106 2.394621 6.356277 14.324019 -0.009493 0.000000 0.000000 0.000000 1.151339 2.194698 3.348403
2.950000 5.572790 2.394726 6.357390 14.324922 -0.003191 0.000000 0.000000 0.000000 0.685701 1.807140 2.495436
2.966667 5.572571 2.394602 6.358385 14.325569 -0.022259 0.000000 0.000000 0.000000 0.222605 1.419245 1.644657
2.983333 5.572496 2.394415 6.359227 14.326149 -0.014341 0.000000 0.000000 0.000000 -0.235344 1.032715 0.800371
3.000000 5.572449 2.394329 6.359446 14.326235 -0.010139 0.000000 0.000000 0.000000 -0.685548 0.649384 -0.032991
3.016667 5.572220 2.394374 6.359530 14.326138 -0.009655 0.000000 0.000000 0.000000 -1.125651 0.271034 -0.851290
3.033333 5.571617 2.394309 6.359562 14.325504 -0.010624 0.000000 0.000000 0.000000 -1.553320 -0.100761 -1.650620
3.050000 5.570865 2.394111 6.359524 14.324516 -0.021612 0.000000 0.000000 0.000000 -1.966415 -0.464431 -2.427274
3.066667 5.570545 2.394105 6.359176 14.323843 -0.012078 0.000000 0.000000 0.000000 -2.363190 -0.818589 -3.178118
3.083333 5.570239 2.393825 6.358355 14.322434 -0.011594 0.000000 0.000000 0.000000 -2.741737 -1.161882 -3.899890
3.100000 5.569909 2.393396 6.357229 14.320551 -0.022743 0.000000 0.000000 0.000000 -3.100486 -1.493087 -4.589801
3.116667 5.569480 2.392940 6.355932 14.318367 -0.022097 0.000000 0.000000 0.000000 -3.438387 -1.811276 -5.245871
3.133333 5.568869 2.392529 6.354821 14.316234 -0.003837 0.000000 0.000000 0.000000 -3.754039 -2.115377 -5.865631
3.150000 5.567787 2.392129 6.353830 14.313761 -0.005292 0.000000 0.000000 0.000000 -4.046502 -2.404558 -6.447305
3.166667 5.566788 2.391650 6.353109 14.311564 -0.010139 0.000000 0.000000 0.000000 -4.315436 -2.678355 -6.990093
3.183333 5.565625 2.391308 6.352689 14.309644 -0.015310 0.000000 0.000000 0.000000 -4.559980 -2.935999 -7.492364
3.200000 5.564425 2.391099 6.352347 14.307894 -0.020804 0.000000 0.000000 0.000000 -4.779816 -3.177033 -7.953342
3.216667 5.563464 2.390847 6.351890 14.306223 -0.018380 0.000000 0.000000 0.000000 -4.975273 -3.401425 -8.373324
3.233333 5.562555 2.390433 6.351240 14.304247 -0.009493 0.000000 0.000000 0.000000 -5.146004 -3.608681 -8.751471
3.250000 5.561871 2.390010 6.350561 14.302461 -0.001898 0.000000 0.000000 0.000000 -5.292255 -3.798680 -9.087904
3.266667 5.560779 2.389621 6.349796 14.300220 -0.009655 0.000000 0.000000 0.000000 -5.414927 -3.971757 -9.383861
3.283333 5.559815 2.389266 6.348948 14.298056 -0.025652 0.000000 0.000000 0.000000 -5.514121 -4.127658 -9.639187
3.300000 5.558728 2.388887 6.347725 14.295375 -0.014664 0.000000 0.000000 0.000000 -5.590547 -4.266543 -9.854750
3.316667 5.557530 2.388432 6.346439 14.292432 -0.015795 0.000000 0.000000 0.000000 -5.645550 -4.389053 -10.032533
