1.780000 11.197745 4.064443 5.786008 21.048197 -0.073825 75.120433 35.837055 1476.352124 -8.867569 -4.575058 -13.442657
1.800000 11.200268 4.063769 5.784970 21.049008 -0.074646 75.113291 35.842348 1476.482656 -8.608072 -4.654481 -13.262585
1.820000 11.200229 4.063049 5.783700 21.046978 -0.075139 75.107973 35.848276 1476.583321 -8.352081 -4.735972 -13.088086
1.840000 11.199792 4.062428 5.782358 21.044577 -0.074646 75.107847 35.852341 1476.647411 -8.103222 -4.818097 -12.921354
1.860000 11.199187 4.061718 5.780960 21.041864 -0.073989 75.107881 35.855156 1476.719956 -7.864902 -4.899367 -12.764305
1.880000 11.198340 4.060982 5.779249 21.038571 -0.075467 75.106697 35.862496 1477.013097 -7.640244 -4.978254 -12.618535
1.900000 11.197550 4.060235 5.777438 21.035223 -0.072675 75.104997 35.871182 1477.366876 -7.432032 -5.053215 -12.485284
1.920000 11.196573 4.059430 5.775677 21.031680 -0.074810 75.100713 35.874188 1477.440317 -7.242674 -5.122710 -12.365421
1.940000 11.195463 4.058553 5.773781 21.027798 -0.074317 75.093216 35.874122 1477.304452 -7.074161 -5.185224 -12.259422
1.960000 11.194720 4.057851 5.772099 21.024670 -0.074482 75.092087 35.876467 1477.342584 -6.928046 -5.239295 -12.167377
1.980000 11.194617 4.057335 5.770712 21.022664 -0.075139 75.091321 35.881636 1477.446700 -6.805433 -5.283528 -12.088996
2.000000 11.194378 4.056992 5.769201 21.020571 -0.075139 75.089671 35.890568 1477.774392 -6.706970 -5.316623 -12.023627
2.020000 11.193382 4.056440 5.767275 21.017097 -0.075139 75.087669 35.896546 1478.007697 -6.632859 -5.337396 -11.970286
2.040000 11.192546 4.055774 5.765215 21.013535 -0.074810 75.083308 35.901996 1478.324044 -6.582871 -5.344795 -11.927696
2.060000 11.192032 4.055363 5.763413 21.010807 -0.074975 75.080437 35.905169 1478.567353 -6.556374 -5.337923 -11.894325
2.080000 11.191423 4.054706 5.761581 21.007710 -0.074482 75.085314 35.901502 1478.586210 -6.552362 -5.316057 -11.868444
2.100000 11.190817 4.053724 5.759294 21.003835 -0.074317 75.088014 35.892646 1478.194997 -6.569502 -5.278654 -11.848178
2.120000 11.190253 4.052898 5.756486 20.999637 -0.075303 75.083084 35.885255 1477.691344 -6.606176 -5.225372 -11.831568
2.140000 11.189023 4.052493 5.754123 20.995639 -0.074646 75.073411 35.881727 1477.423688 -6.660535 -5.156078 -11.816629
2.160000 11.186043 4.051682 5.752921 20.990646 -0.074810 75.068236 35.881818 1477.542977 -6.730549 -5.070848 -11.801410
2.180000 11.183213 4.049553 5.751857 20.984622 -0.073660 75.073777 35.885928 1477.835575 -6.814067 -4.969979 -11.784056
2.200000 11.184522 4.046697 5.750251 20.981470 -0.075632 75.085087 35.878847 1477.494232 -6.908868 -4.853982 -11.762856
2.220000 11.181589 4.044076 5.747976 20.973641 -0.075139 75.084892 35.870051 1477.009663 -7.012716 -4.723580 -11.736298
2.240000 11.179693 4.041989 5.745513 20.967194 -0.074482 75.078011 35.864590 1476.619857 -7.123408 -4.579702 -11.703108
2.260000 11.179743 4.040154 5.743061 20.962958 -0.073989 75.078273 35.857967 1476.184877 -7.238817 -4.423473 -11.662283
2.280000 11.182582 4.038206 5.740588 20.961377 -0.074482 75.089278 35.851419 1475.993667 -7.356933 -4.256195 -11.613118
2.300000 11.181736 4.036490 5.738403 20.956629 -0.074482 75.089144 35.854230 1476.179358 -7.475896 -4.079337 -11.555219
2.320000 11.179524 4.035331 5.736735 20.951590 -0.075303 75.083025 35.858887 1476.375010 -7.594023 -3.894505 -11.488510
2.340000 11.180386 4.034546 5.735791 20.950723 -0.075139 75.082186 35.863216 1476.519556 -7.709822 -3.703429 -11.413229
2.360000 11.173522 4.033691 5.734984 20.942197 -0.074646 75.083496 35.868661 1476.676881 -7.822007 -3.507928 -11.329909
2.380000 11.159387 4.032728 5.733748 20.925863 -0.074153 75.081624 35.874421 1476.911098 -7.929496 -3.309888 -11.239354
2.400000 11.154937 4.032280 5.732614 20.919831 -0.075467 75.081032 35.875962 1477.075504 -8.031403 -3.111234 -11.142602
2.420000 11.152596 4.029817 5.732235 20.914648 -0.073989 75.083082 35.872428 1477.079881 -8.127015 -2.913897 -11.040875
2.440000 11.151070 4.023915 5.732547 20.907532 -0.074482 75.088793 35.869686 1477.113809 -8.215770 -2.719793 -10.935521
2.460000 11.149261 4.022281 5.732893 20.904434 -0.074810 75.099642 35.869597 1477.130106 -8.297212 -2.530789 -10.827957
2.480000 11.150713 4.021487 5.732909 20.905109 -0.074646 75.103301 35.861419 1476.746173 -8.370953 -2.348684 -10.719591
2.500000 11.156174 4.020785 5.732841 20.909800 -0.076125 75.104792 35.853517 1476.446724 -8.436632 -2.175180 -10.611762
2.520000 11.156711 4.020550 5.732465 20.909726 -0.073989 75.114792 35.847018 1476.482851 -8.493861 -2.011864 -10.505673
2.540000 11.156008 4.020771 5.732126 20.908904 -0.075467 75.118441 35.835542 1476.026711 -8.542196 -1.860184 -10.402327
2.560000 11.154940 4.020942 5.731783 20.907665 -0.074975 75.118151 35.825914 1475.566149 -8.581095 -1.721438 -10.302478
2.580000 11.153686 4.023627 5.731405 20.908718 -0.074153 75.122377 35.825262 1475.684446 -8.609897 -1.596751 -10.206592
2.600000 11.152461 4.029790 5.730881 20.913133 -0.075467 75.127537 35.819363 1475.540198 -8.627799 -1.487064 -10.114807
2.620000 11.152271 4.031989 5.726106 20.910366 -0.075796 75.123548 35.814417 1475.307317 -8.633851 -1.393120 -10.026915
2.640000 11.152514 4.033897 5.716337 20.902748 -0.074646 75.121816 35.820496 1475.560954 -8.626956 -1.315451 -9.942350
2.660000 11.151905 4.033173 5.718116 20.903194 -0.074975 75.122187 35.812808 1475.191656 -8.605873 -1.254363 -9.860180
2.680000 11.141106 4.030978 5.727327 20.899410 -0.073989 75.111304 35.811288 1475.310216 -8.569234 -1.209929 -9.779109
2.700000 11.119664 4.030339 5.728794 20.878798 -0.075303 75.111051 35.816526 1475.948198 -8.515554 -1.181979 -9.697481
2.720000 11.119424 4.029991 5.728456 20.877871 -0.074810 75.116839 35.819061 1476.332886 -8.443248 -1.170089 -9.613288
2.740000 11.119825 4.029434 5.727584 20.876844 -0.075303 75.108839 35.819852 1476.540614 -8.350641 -1.173584 -9.524178
2.760000 11.120392 4.028777 5.726465 20.875634 -0.074646 75.103396 35.824533 1476.529988 -8.235974 -1.191532 -9.427462
2.780000 11.119768 4.019690 5.725194 20.864653 -0.074153 75.103884 35.828526 1476.505264 -8.097406 -1.222754 -9.320119
2.800000 11.118526 4.000484 5.724072 20.843082 -0.074482 75.104686 35.835669 1476.734811 -7.933020 -1.265825 -9.198809
2.820000 11.118926 3.995473 5.723021 20.837421 -0.074482 75.101572 35.837033 1476.707360 -7.740814 -1.319090 -9.059871
2.840000 11.128053 3.993880 5.721897 20.843830 -0.075467 75.099398 35.828634 1476.196739 -7.518701 -1.380672 -8.899345
2.860000 11.143538 3.994922 5.723146 20.861606 -0.074975 75.099649 35.824612 1475.958165 -7.264508 -1.448488 -8.712973
2.880000 11.137558 3.998621 5.727153 20.863332 -0.074975 75.098170 35.841425 1476.924067 -6.975981 -1.520271 -8.496234
2.900000 11.136119 3.999180 5.727324 20.862623 -0.074975 75.098397 35.847032 1477.169437 -6.650792 -1.593587 -8.244366
2.920000 11.135238 3.998880 5.726462 20.860580 -0.073989 75.095800 35.850730 1477.304551 -6.286564 -1.665861 -7.952417
2.940000 11.135080 3.998550 5.725299 20.858929 -0.075303 75.091073 35.856289 1477.576976 -5.880901 -1.734402 -7.615301
2.960000 11.135159 3.998382 5.723446 20.856987 -0.075303 75.093529 35.844581 1477.028232 -5.431428 -1.796434 -7.227865
2.980000 11.134750 3.998267 5.721113 20.854131 -0.076453 75.092389 35.842958 1476.851140 -4.935836 -1.849122 -6.784966
3.000000 11.133495 3.998113 5.718615 20.850223 -0.073496 75.092748 35.844000 1477.037476 -4.391944 -1.889603 -6.281560
3.020000 11.131292 3.997995 5.715780 20.845067 -0.074482 75.085215 35.828737 1476.216770 -3.797758 -1.915013 -5.712790
3.040000 11.131091 3.997630 5.713818 20.842540 -0.074317 75.087013 35.818994 1475.792609 -3.151540 -1.922519 -5.074084
3.060000 11.132356 3.997313 5.712981 20.842651 -0.074646 75.088827 35.820761 1476.035065 -2.451878 -1.909343 -4.361250
3.080000 11.132895 3.997171 5.714293 20.844359 -0.074975 75.089314 35.825023 1476.273765 -1.697754 -1.872788 -3.570576
3.100000 11.133719 3.996645 5.717742 20.848106 -0.076125 75.091511 35.824132 1476.268204 -0.888620 -1.810269 -2.698928
3.120000 11.134144 3.996006 5.717245 20.847396 -0.075139 75.094879 35.810231 1475.817570 -0.024465 -1.719336 -1.743844
3.140000 11.131921 3.996169 5.715921 20.844011 -0.074482 75.098645 35.794477 1475.420581 0.894125 -1.597703 -0.703625
3.160000 11.128561 3.997008 5.715649 20.841218 -0.074482 75.101070 35.787581 1475.384712 1.865906 -1.443280 0.422576
3.180000 11.130931 3.997625 5.716732 20.845288 -0.074646 75.099029 35.792071 1475.573819 2.888932 -1.254198 1.634681
3.200000 11.126432 3.997177 5.717916 20.841526 -0.074810 75.099382 35.793076 1475.548720 3.960516 -1.028842 2.931619
3.220000 11.126389 3.996673 5.718662 20.841724 -0.075467 75.101729 35.784918 1475.075704 5.077211 -0.765882 4.311271
3.240000 11.129599 3.996591 5.719611 20.845801 -0.074810 75.106027 35.775805 1474.698584 6.234797 -0.464303 5.770435
3.260000 11.131649 3.996464 5.720918 20.849031 -0.075467 75.113006 35.772175 1474.737814 7.428292 -0.123435 7.304797
3.280000 11.129871 3.996284 5.722666 20.848821 -0.074975 75.114233 35.773178 1474.846166 8.651975 0.257021 8.908935
3.300000 11.123829 3.996473 5.722546 20.842848 -0.074317 75.115448 35.771702 1474.805547 9.899428 0.676965 10.576332
3.320000 11.124252 3.997018 5.719895 20.841164 -0.075467 75.115073 35.761100 1474.292339 11.163595 1.135880 12.299413
3.340000 11.125821 3.997882 5.720753 20.844456 -0.073989 75.120903 35.753257 1473.962498 12.436856 1.632814 14.069609
3.360000 11.127855 3.998958 5.714874 20.841687 -0.075796 75.117486 35.749306 1473.746221 13.711122 2.166376 15.877438
3.380000 11.130378 4.000144 5.700942 20.831464 -0.074810 75.116463 35.756237 1474.089338 14.977939 2.734736 17.712616
3.400000 11.133409 4.001476 5.702423 20.837308 -0.075303 75.125240 35.756782 1474.055725 16.228602 3.335635 19.564180
3.420000 11.139338 4.002861 5.705574 20.847773 -0.074975 75.128642 35.752570 1473.898768 17.454288 3.966406 21.420639
3.440000 11.149430 4.003088 5.709725 20.862242 -0.075632 75.129946 35.747845 1473.845049 18.646179 4.624003 23.270129
3.460000 11.155234 4.001767 5.714540 20.871541 -0.075796 75.128493 35.747027 1473.700053 19.795604 5.305036 25.100590
3.480000 11.158540 4.003134 5.719477 20.881151 -0.074646 75.128377 35.753412 1473.990178 20.894166 6.005815 26.899934
3.500000 11.163839 4.004872 5.722096 20.890807 -0.074810 75.131548 35.750909 1473.802204 21.933877 6.722389 28.656222
3.520000 11.167657 4.006673 5.721856 20.896186 -0.075139 75.125827 35.748239 1473.632109 22.907278 7.450597 30.357834
3.540000 11.171756 4.009021 5.724474 20.905251 -0.075303 75.120671 35.754227 1474.006642 23.807559 8.186110 31.993631
3.560000 11.176433 4.011392 5.727936 20.915762 -0.074317 75.118413 35.760388 1474.136213 24.628654 8.924482 33.553102
3.580000 11.181861 4.023937 5.732129 20.937927 -0.073989 75.118420 35.760487 1474.100124 25.365338 9.661191 35.026498
3.600000 11.188067 4.049440 5.736824 20.974331 -0.075139 75.122642 35.757789 1474.035930 26.013290 10.391682 36.404945
3.620000 11.192799 4.057970 5.741433 20.992201 -0.074810 75.119531 35.752462 1473.945000 26.569141 11.111411 37.680529
3.640000 11.197590 4.061982 5.745892 21.005464 -0.075632 75.118742 35.749065 1473.644368 27.030503 11.815883 38.846367
3.660000 11.202818 4.064941 5.750232 21.017990 -0.074646 75.119634 35.751703 1473.934142 27.395965 12.500680 39.896630
3.680000 11.208973 4.067846 5.754441 21.031259 -0.075796 75.119863 35.747046 1473.899932 27.665079 13.161497 40.826564
3.700000 11.214944 4.070864 5.760385 21.046194 -0.074646 75.121680 35.740936 1473.521749 27.838315 13.794162 41.632470
3.720000 11.220397 4.073825 5.768637 21.062859 -0.073989 75.124133 35.743112 1473.434192 27.917013 14.394662 42.311671
3.740000 11.225671 4.076690 5.773924 21.076285 -0.074810 75.120462 35.751076 1473.850169 27.903305 14.959155 42.862460
3.760000 11.230961 4.079467 5.778535 21.088962 -0.075796 75.118796 35.755560 1474.201950 27.800046 15.483985 43.284035
3.780000 11.235912 4.082152 5.783141 21.101205 -0.076453 75.116403 35.757391 1474.377210 27.610720 15.965692 43.576420
3.800000 11.241313 4.084835 5.787804 21.113952 -0.075632 75.110362 35.757828 1474.365499 27.339350 16.401016 43.740377
3.820000 11.246949 4.087401 5.792444 21.126794 -0.075632 75.108589 35.758222 1474.271267 26.990406 16.786903 43.777324
3.840000 11.252492 4.089682 5.797906 21.140080 -0.074482 75.106695 35.763914 1474.362551 26.568707 17.120508 43.689233
3.860000 11.257768 4.091856 5.804533 21.154157 -0.075632 75.098711 35.781213 1474.944450 26.079329 17.399197 43.478547
3.880000 11.262383 4.093935 5.810210 21.166527 -0.074975 75.091924 35.806774 1475.877153 25.527512 17.620553 43.148089
3.900000 11.265924 4.096435 5.815731 21.178090 -0.075632 75.092197 35.830051 1476.783947 24.918576 17.782375 42.700979
3.920000 11.268770 4.099316 5.821264 21.189350 -0.074810 75.092500 35.852556 1477.667083 24.257841 17.882688 42.140558
3.940000 11.272086 4.102262 5.826990 21.201337 -0.077110 75.092406 35.868918 1478.345895 23.550549 17.919745 41.470326
3.960000 11.276289 4.104917 5.832270 21.213475 -0.075960 75.090297 35.882979 1478.934844 22.801803 17.892039 40.693876
3.980000 11.280829 4.107137 5.836651 21.224618 -0.075632 75.093019 35.898241 1479.699890 22.016501 17.798316 39.814853
